Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-14 23:02:44+00:00,"@franklora0524 @chrisrxth @toddledev @deno_land @remix_run @neondatabase Toddle is still in Beta and is a young product but the vision of the founders is going to be a gamechanger.

Weweb is a really great product, but expensive and not so friendly when you don't know how to code.",visualdevs,1603163609659576320,https://twitter.com/visualdevs/status/1603163609659576320,"0524 _land _run toddle still beta young product vision founder going gamechanger. weweb really great product, expensive friendly know code.",negative,0.350370317697525
2022-12-14 22:58:16+00:00,"@Serpent @Namecheap That's unique to your browser session via cookie, it would seem. Anyone onlooking will only see @deno_land Deno Deploy (legitimate hosted pages service).

I hyu on Discord in your server, feel free to DM me info I'd love to poke it lol",Alchemyst0x,1603162484461936640,https://twitter.com/Alchemyst0x/status/1603162484461936640,"that's unique browser session via cookie, would seem. anyone onlooking see _land deno deploy (legitimate hosted page service). hyu discord server, feel free dm info i'd love poke lol",positive,0.41664811968803406
2022-12-14 22:42:35+00:00,@Serpent @Namecheap Hm a @deno_land page?,Alchemyst0x,1603158536518762496,https://twitter.com/Alchemyst0x/status/1603158536518762496,hm _land page?,neutral,0.3806557357311249
2022-12-14 22:10:24+00:00,@visualdevs @chrisrxth @toddledev @deno_land @remix_run @neondatabase How does it compare to Weweb? Which one do you like better?,franklora0524,1603150439347798018,https://twitter.com/franklora0524/status/1603150439347798018,_land _run compare weweb? one like better?,negative,0.424012690782547
2022-12-14 21:11:01+00:00,"An Introduction to @deno_land featuring @cjihrig is now live! Head over to our YouTube channel to learn some of the basics you will need to build with #Deno!

https://t.co/EZsjbHZJUs https://t.co/WoKM9YgonK",ThisDotMedia,1603135493612478464,https://twitter.com/ThisDotMedia/status/1603135493612478464,introduction _land featuring live! head youtube channel learn basic need build deno!,negative,0.3583209216594696
2022-12-14 21:11:01+00:00,"An Introduction to @deno_land featuring @cjihrig is now live! Head over to @ThisDotMedia's YouTube channel to learn some of the basics you will need to build with #Deno!

https://t.co/Tk76cHuG7A https://t.co/DJbvcYgbjZ",ThisDotLabs,1603135493478178818,https://twitter.com/ThisDotLabs/status/1603135493478178818,introduction _land featuring live! head 's youtube channel learn basic need build deno!,positive,0.3898288905620575
2022-12-14 21:10:01+00:00,"If you want to watch today's #JSDROP: An Introduction to @deno_land with @cjihrig, it is premiering now! Chat with other viewers, and be among the first to see it!

https://t.co/lUr8cwNTeu https://t.co/t2saTRD8wl",ladyleet,1603135242453143552,https://twitter.com/ladyleet/status/1603135242453143552,"want watch today's jsdrop: introduction _land , premiering now! chat viewers, among first see it!",positive,0.3495674133300781
2022-12-14 19:56:45+00:00,"My talk about Fresh, a new full-stack web framework for @deno_land,  from the Chicago JS Meetup is up! You can find the slide deck at https://t.co/LpxLckhOSl.

https://t.co/awWhRlq6c2",nickytonline,1603116805874229250,https://twitter.com/nickytonline/status/1603116805874229250,"talk fresh, new full-stack web framework _land, chicago j meetup up! find slide deck",neutral,0.3862731456756592
2022-12-14 18:44:22+00:00,@chrisrxth @toddledev @deno_land @remix_run @neondatabase Toddle is the future,visualdevs,1603098589408157696,https://twitter.com/visualdevs/status/1603098589408157696,_land _run toddle future,neutral,0.36477130651474
2022-12-14 15:45:42+00:00,"@colindean @nickytonline @bitovi @deno_land Woo! Thanks so much Colin. You really offered a lot of insight into code review, we loved having you!",heather_veva,1603053627945492480,https://twitter.com/heather_veva/status/1603053627945492480,"_land woo! thanks much colin. really offered lot insight code review, loved you!",neutral,0.41494911909103394
2022-12-14 15:44:47+00:00,"@nickytonline @bitovi @colindean @deno_land Thanks for joining us! Such an engaging talk, I really enjoyed it.",heather_veva,1603053395027591169,https://twitter.com/heather_veva/status/1603053395027591169,"_land thanks joining us! engaging talk, really enjoyed it.",positive,0.37897971272468567
2022-12-14 14:18:00+00:00,"Some new-ish dev tools that I'm excited to use on my next project:

- @deno_land - rust-based typescript engine
- @remix_run - like next.js but w/o all the pre-rendering
- @neondatabase - serverless postgres w branching
- @toddledev - elegant af no-code app builder",chrisrxth,1603031554929762305,https://twitter.com/chrisrxth/status/1603031554929762305,new-ish dev tool i'm excited use next project: - _land - rust-based typescript engine - _run - like next.js w/o pre-rendering - - serverless postgres w branching - - elegant af no-code app builder,positive,0.41805458068847656
2022-12-14 11:48:30+00:00,"@deno_land needs some guides on creating modules, and what could go wrong. I didn't see an error in the UI when creating a module but a sub directory had to end with a ""/"". Web hook error told me.

1/3",itsdouges,1602993934275252225,https://twitter.com/itsdouges/status/1602993934275252225,"_land need guide creating modules, could go wrong. see error ui creating module sub directory end ""/"". web hook error told me. 1/3",negative,0.35068485140800476
2022-12-14 09:38:40+00:00,@riipandi @deno_land One thing I would love to have back though is the latest version number prominently shown on the landing page 🤞,falkintheclouds,1602961260387176448,https://twitter.com/falkintheclouds/status/1602961260387176448,_land one thing would love back though latest version number prominently shown landing page 🤞,positive,0.3951728641986847
2022-12-14 08:20:01+00:00,"If you're building apps on .@SlackAPI's .@deno_land  next-generation platform and don't want to manually craft source_file in DefineFunction init code, try this 3rd party module and let me know what you think! https://t.co/xeHloUcSyn",seratch,1602941466342744064,https://twitter.com/seratch/status/1602941466342744064,"building apps .'s ._land next-generation platform want manually craft source_file definefunction init code, try 3rd party module let know think!",positive,0.35239723324775696
2022-12-14 06:36:14+00:00,"@riipandi @deno_land The Aws deno api page is not handsome though. If they employed me, I think I would do a great job there. Whatchu say @deno_land  @awscloud ?

https://t.co/PyDDChB7KW",AbdelNacerr,1602915346662686722,https://twitter.com/AbdelNacerr/status/1602915346662686722,"_land aws deno api page handsome though. employed me, think would great job there. whatchu say _land ?",neutral,0.38408976793289185
2022-12-14 05:25:30+00:00,@github_tracker @deno_land hopefully more and more nodejs app migrate to deno its too good,FansStability,1602897549677170688,https://twitter.com/FansStability/status/1602897549677170688,_tracker _land hopefully nodejs app migrate deno good,neutral,0.40709784626960754
2022-12-14 04:59:58+00:00,Deno 1.29 changes by dsherret · Pull Request #490 · denoland/manual https://t.co/aQVk5rGgVa,_ayame113_,1602891120874500101,https://twitter.com/_ayame113_/status/1602891120874500101,deno 1.29 change dsherret · pull request 490 · denoland/manual,neutral,0.3493861258029938
2022-12-14 04:43:15+00:00,Congratulations @deno_land https://t.co/FJLoBg3Y4H,Official_R_deep,1602886913521614849,https://twitter.com/Official_R_deep/status/1602886913521614849,congratulation _land,positive,0.36884841322898865
2022-12-14 04:42:48+00:00,@github_tracker @deno_land Congratulations @deno_land,Official_R_deep,1602886802229977089,https://twitter.com/Official_R_deep/status/1602886802229977089,_tracker _land congratulation _land,neutral,0.37808749079704285
2022-12-14 04:15:31+00:00,"Time to ditch @jekyllrb as my preferred #StaticSiteGenerator. 

Standout features of Lume, besides running on @deno_land's TypeScript &amp; JavaScript runtime:
▶︎ Pages can be written in YAML containing an outline of the page contents
▶︎ Nested layouts

https://t.co/eswpbV0XKL",DogaArmangil,1602879934095048704,https://twitter.com/DogaArmangil/status/1602879934095048704,"time ditch preferred staticsitegenerator. standout feature lume, besides running _land's typescript &amp; javascript runtime: ▶︎ page written yaml containing outline page content ▶︎ nested layout",negative,0.46314921975135803
2022-12-14 02:34:49+00:00,"@nickytonline @bitovi @deno_land You can see my slides at https://t.co/6smFhdaA9M

That's an older revision but the slides didn't change materially only what I said",colindean,1602854595461513216,https://twitter.com/colindean/status/1602854595461513216,_land see slide that's older revision slide change materially said,neutral,0.3609422445297241
2022-12-14 02:22:21+00:00,"@bitovi @colindean Thanks for having me tonight Heather and Noah! If folks want to see my slide deck for my talk on Fresh, a new full-stack framework for @deno_land, you can grab it at https://t.co/LpxLckhOSl !",nickytonline,1602851457652428801,https://twitter.com/nickytonline/status/1602851457652428801,"thanks tonight heather noah! folk want see slide deck talk fresh, new full-stack framework _land, grab !",negative,0.38017532229423523
2022-12-13 23:15:44+00:00,"*microsoft/TypeScript* just surpassed *denoland/deno* in stars on #GitHub 💥

The repo is now at 86.8k 🌟 (top #20 software repo)

@OpenAtMicrosoft #microsoft #TypeScript #denoland #deno #Rust
https://t.co/L0i0Y7VhNU",github_tracker,1602804492398956544,https://twitter.com/github_tracker/status/1602804492398956544,*microsoft/typescript* surpassed *denoland/deno* star github 💥 repo 86.8k 🌟 (top 20 software repo) microsoft typescript denoland deno rust,positive,0.4364335834980011
2022-12-13 20:48:22+00:00,@riipandi @deno_land deno should totally be on the left tho https://t.co/vH1aFxfzus,lawrencecchen,1602767409214955520,https://twitter.com/lawrencecchen/status/1602767409214955520,_land deno totally left tho,positive,0.41608601808547974
2022-12-13 17:42:02+00:00,"RSVP to tomorrow's #JSDROP featuring @cjihrig where you'll get a quick intro to @deno_land! 

📅  Wednesday, December 14 at 4:11PM ET

Part of our #JSDROPS series every Wednesday at 4:11PM ET!

Learn more, RSVP, &amp; watch past episodes!
https://t.co/QvkMHlU2ZB https://t.co/oFigrsyNKt",ThisDotMedia,1602720513197056000,https://twitter.com/ThisDotMedia/status/1602720513197056000,"rsvp tomorrow's jsdrop featuring get quick intro _land! 📅 wednesday, december 14 4:11pm et part jsdrops series every wednesday 4:11pm et! learn more, rsvp, &amp; watch past episodes!",positive,0.36138930916786194
2022-12-13 15:42:44+00:00,"The new @deno_land website is cute and neat. Love the color combination, it's so fun. https://t.co/vi5KZmlFf0",riipandi,1602690492743000064,https://twitter.com/riipandi/status/1602690492743000064,"new _land website cute neat. love color combination, fun.",neutral,0.3474675118923187
2022-12-13 13:26:01+00:00,"RSVP to tomorrow's #JSDROP featuring @cjihrig where you'll get a quick intro to @deno_land! 

📅  Wednesday, December 14 at 4:11PM ET

Part of our #JSDROPS series every Wednesday at 4:11PM ET!

Learn more, RSVP, &amp; watch past episodes!
https://t.co/DK00XuVvrK https://t.co/TUa8Jeq5xO",ThisDotLabs,1602656085273346049,https://twitter.com/ThisDotLabs/status/1602656085273346049,"rsvp tomorrow's jsdrop featuring get quick intro _land! 📅 wednesday, december 14 4:11pm et part jsdrops series every wednesday 4:11pm et! learn more, rsvp, &amp; watch past episodes!",negative,0.4426002502441406
2022-12-13 13:00:50+00:00,"*denoland/deno* just surpassed *microsoft/TypeScript* in stars on #GitHub 💥

The repo is now at 86.8k 🌟 (top #20 software repo)

@deno_land #denoland #deno #Rust #microsoft #TypeScript
https://t.co/6XC11eGtcI",github_tracker,1602649747994673154,https://twitter.com/github_tracker/status/1602649747994673154,*denoland/deno* surpassed *microsoft/typescript* star github 💥 repo 86.8k 🌟 (top 20 software repo) _land denoland deno rust microsoft typescript,negative,0.3655969798564911
2022-12-13 10:00:48+00:00,"*microsoft/TypeScript* just surpassed *denoland/deno* in stars on #GitHub 💥

The repo is now at 86.8k 🌟 (top #20 software repo)

@OpenAtMicrosoft #microsoft #TypeScript #denoland #deno #Rust
https://t.co/L0i0Y7VhNU",github_tracker,1602604440132935680,https://twitter.com/github_tracker/status/1602604440132935680,*microsoft/typescript* surpassed *denoland/deno* star github 💥 repo 86.8k 🌟 (top 20 software repo) microsoft typescript denoland deno rust,neutral,0.3779800236225128
2022-12-13 09:40:20+00:00,"@denoland @vite_js Oops, @deno_land ... ! Anyway looks like https://t.co/3qhsHpC4tw it might work, I'll report back.",itsdouges,1602599291901673472,https://twitter.com/itsdouges/status/1602599291901673472,"_js oops, _land ... ! anyway look like might work, i'll report back.",negative,0.3488028347492218
2022-12-13 08:14:31+00:00,Has anyone made a @denoland module resolution plugin for @vite_js,itsdouges,1602577694385836032,https://twitter.com/itsdouges/status/1602577694385836032,anyone made module resolution plugin _js,positive,0.3836708664894104
2022-12-12 20:43:59+00:00,"@simon_warta @deno_land the Rust &lt;&gt; TS FFI is cool too, better than node-gyp",stablechen,1602403917580701701,https://twitter.com/stablechen/status/1602403917580701701,"_warta _land rust &lt;&gt; t ffi cool too, better node-gyp",negative,0.37609773874282837
2022-12-12 18:40:18+00:00,"How

I've built a few projects with @astrodotbuild so that went well. 
- Learned about ""is:inline"" &amp; it's pretty awesome!
- Adding Deno as the server was just a CLI command
- With SSR, I can do dynamic routing &amp; have flags / symbols in the URL

@deno_land Deploy is really nice! https://t.co/EVnqC4IQUh",lifelongdev,1602372790211969036,https://twitter.com/lifelongdev/status/1602372790211969036,"i've built project went well. - learned ""is:inline"" &amp; pretty awesome! - adding deno server cli command - ssr, dynamic routing &amp; flag / symbol url _land deploy really nice!",positive,0.35890305042266846
2022-12-12 18:40:17+00:00,"Why? (2/2)

So, I decided to make something that would help me out.

Plus, it would be a chance to try out @astrodotbuild w/ server-side rendering #SSR on @deno_land deploy.

without JavaScript: you can still convert currencies

with JavaScript: you can save settings &amp; history https://t.co/yiIqyv1ZdW",lifelongdev,1602372785812246528,https://twitter.com/lifelongdev/status/1602372785812246528,"why? (2/2) so, decided make something would help out. plus, would chance try w/ server-side rendering ssr _land deploy. without javascript: still convert currency javascript: save setting &amp; history",positive,0.3854602873325348
2022-12-12 18:20:01+00:00,"If you have ever wanted to try out @deno_land, you'll want to look out for this week's #JSDROP with @cjihrig! 

Available Wednesday, December 14

Part of our #JSDROPS series every Wednesday at 4:11PM ET!

Learn more, RSVP, &amp; watch past episodes!
https://t.co/DK00XuVvrK https://t.co/ep4iGoi2qk",ThisDotLabs,1602367687283310593,https://twitter.com/ThisDotLabs/status/1602367687283310593,"ever wanted try _land, want look week's jsdrop ! available wednesday, december 14 part jsdrops series every wednesday 4:11pm et! learn more, rsvp, &amp; watch past episodes!",negative,0.44082513451576233
2022-12-12 17:42:01+00:00,"If you have ever wanted to try out @deno_land, you'll want to look out for this week's #JSDROP with @cjihrig! 

Available Wednesday, December 14

Part of our #JSDROPS series every Wednesday at 4:11PM ET!

Learn more, RSVP, &amp; watch past episodes!
https://t.co/QvkMHlU2ZB https://t.co/MP2yDvrU0A",ThisDotMedia,1602358121007124506,https://twitter.com/ThisDotMedia/status/1602358121007124506,"ever wanted try _land, want look week's jsdrop ! available wednesday, december 14 part jsdrops series every wednesday 4:11pm et! learn more, rsvp, &amp; watch past episodes!",neutral,0.4705430567264557
2022-12-12 14:12:16+00:00,Let me see if @deno_land is ready for production.,aka_suv,1602305336664154112,https://twitter.com/aka_suv/status/1602305336664154112,let see _land ready production.,negative,0.394416868686676
2022-12-12 09:15:05+00:00,"Here's how you can ""Send Emails Using Sendinblue in Deno, Natively""

@deno_land @Sendinblue
https://t.co/E3E9zoy86m",novqigarrix,1602230550734917632,https://twitter.com/novqigarrix/status/1602230550734917632,"here's ""send email using sendinblue deno, natively"" _land",neutral,0.41132983565330505
2022-12-12 03:39:20+00:00,"@twootdev @astrodotbuild @deno_land true. i went for Astro just as a blogging default and it makes life with WPGraphQL so easy and its performance would be amazing as a Wordpress front end. 

sveltekit is definitely my default tho!",zeu_dev,1602146054790488064,https://twitter.com/zeu_dev/status/1602146054790488064,_land true. went astro blogging default make life wpgraphql easy performance would amazing wordpress front end. sveltekit definitely default tho!,positive,0.3804473280906677
2022-12-12 03:11:18+00:00,"@jamesqquick I think @deno_land could solve a lot of these issues though, especially if you're doing SSR with it. At that point your dev server is pretty darn close to the same environment as the one at runtime, right?",jaydanurwin,1602139000503877632,https://twitter.com/jaydanurwin/status/1602139000503877632,"think _land could solve lot issue though, especially ssr it. point dev server pretty darn close environment one runtime, right?",positive,0.3588883578777313
2022-12-12 02:29:39+00:00,"@zeu_dev @astrodotbuild @deno_land Astro or eleventy are both good options for SSGs. No experience  with demo, so no idea. Sveltekit can operate as an SSG or do SSR, or produce a SPA, so might be a good option for either scenario I think, and the benefit would be less time spent switching between different stacks.",twootdev,1602128519554899970,https://twitter.com/twootdev/status/1602128519554899970,"_dev _land astro eleventy good option ssgs. experience demo, idea. sveltekit operate ssg ssr, produce spa, might good option either scenario think, benefit would le time spent switching different stacks.",neutral,0.36042457818984985
2022-12-11 22:14:52+00:00,Side projects are great to try new technology. I looked into @deno_land and will probably never go back to Node.js for TypeScript execution. Invest two hours for getting started and you will save days or weeks in the long run.,simon_warta,1602064400755695619,https://twitter.com/simon_warta/status/1602064400755695619,side project great try new technology. looked _land probably never go back node.js typescript execution. invest two hour getting started save day week long run.,positive,0.41134271025657654
2022-12-11 00:53:29+00:00,"headless WordPress front end thoughts

blog -&gt; @astrodotbuild 
store with WooCommerce -&gt; @deno_land’s Fresh

what do you think?",zeu_dev,1601741930047545344,https://twitter.com/zeu_dev/status/1601741930047545344,headless wordpress front end thought blog -&gt; store woocommerce -&gt; _land’s fresh think?,negative,0.38520604372024536
2022-12-10 19:34:42+00:00,I wish more databases had official client libraries for @deno_land.,EmmiePaivarinta,1601661702978048000,https://twitter.com/EmmiePaivarinta/status/1601661702978048000,wish database official client library _land.,positive,0.36264899373054504
2022-12-10 14:00:00+00:00,"node: Error when running `deno run -A npm:firebase-tools` · Issue #2995 · denoland/deno_std https://t.co/WyZRuoH5Up

fix(node): Ignore NotSupported errors coming from `Deno.chmod` by ayame113 · Pull Request #2996 · denoland/deno_std https://t.co/q5hzw4Wrae",_ayame113_,1601577472717623297,https://twitter.com/_ayame113_/status/1601577472717623297,node: error running `deno run -a npm:firebase-tools` · issue 2995 · denoland/deno_std fix(node): ignore notsupported error coming `deno.chmod` ayame113 · pull request 2996 · denoland/deno_std,positive,0.419674813747406
2022-12-10 13:59:00+00:00,Doing some #AdventOfCode2022 today with @deno_land #deno #denoland https://t.co/6YSfJhpdUY,ChristianGitter,1601577222657413125,https://twitter.com/ChristianGitter/status/1601577222657413125,adventofcode2022 today _land deno denoland,neutral,0.3628712296485901
2022-12-10 07:51:45+00:00,@lcasdev @gusparr28 @deno_land Imagine how many of those is served by @grammy_js :),524F4A,1601484803442114565,https://twitter.com/524F4A/status/1601484803442114565,28 _land imagine many served _js :),positive,0.35750651359558105
2022-12-10 05:29:40+00:00,@gusparr28 @deno_land Yup. We do at @daobloque.,pandres95,1601449043833794561,https://twitter.com/pandres95/status/1601449043833794561,28 _land yup. .,negative,0.345411092042923
2022-12-10 02:56:32+00:00,"Delighted that our friends at @deno_land are pitching in awesome swag for the Best Edge Functions category for the #SupaLaunchWeek Hackathon! ✨

Check it out 👉 https://t.co/qO5jgD6Ae0",thorwebdev,1601410507084218369,https://twitter.com/thorwebdev/status/1601410507084218369,delighted friend _land pitching awesome swag best edge function category supalaunchweek hackathon! ✨ check 👉,positive,0.35443004965782166
2022-12-09 23:08:47+00:00,feat: additive global context for npm packages (first pass) by dsherret · Pull Request #1 · denoland/TypeScript https://t.co/zbV9b6jSxr,_ayame113_,1601353192817963009,https://twitter.com/_ayame113_/status/1601353192817963009,feat: additive global context npm package (first pass) dsherret · pull request 1 · denoland/typescript,positive,0.3880111277103424
2022-12-09 22:07:36+00:00,"#JSMinute is back after a brief break!

Watch the latest video where we cover updates to the #Javascript ecosystem! In this video, we're looking at #NX, @Cypress_io @strapijs, @deno_land, and @remix_run!

Sub to our YouTube channel for more!
https://t.co/s6pG28JYSY https://t.co/1t4Bx8Oz8D",ThisDotMedia,1601337797360685056,https://twitter.com/ThisDotMedia/status/1601337797360685056,"jsminute back brief break! watch latest video cover update javascript ecosystem! video, we're looking nx, _io , _land, _run! sub youtube channel more!",positive,0.41882607340812683
2022-12-09 19:01:14+00:00,"We're thrilled to present next week's #JSDROP featuring @cjihrig which will give viewers an introduction to @deno_land!

Available Wednesday, December 14

Part of our #JSDROPS series every Wednesday at 4:11PM ET!

Learn more, RSVP, &amp; watch past episodes!
https://t.co/QvkMHlCrB1 https://t.co/8woEUnJqTY",ThisDotMedia,1601290895713660928,https://twitter.com/ThisDotMedia/status/1601290895713660928,"we're thrilled present next week's jsdrop featuring give viewer introduction _land! available wednesday, december 14 part jsdrops series every wednesday 4:11pm et! learn more, rsvp, &amp; watch past episodes!",neutral,0.4554295539855957
2022-12-09 18:57:21+00:00,"We're thrilled to present next week's #JSDROP featuring @cjihrig which will give viewers an introduction to @deno_land!

Available Wednesday, December 14

Part of our #JSDROPS series every Wednesday at 4:11PM ET!

Learn more, RSVP, &amp; watch past episodes!
https://t.co/DK00XuW3hi https://t.co/KiZf25blaR",ThisDotLabs,1601289916063051777,https://twitter.com/ThisDotLabs/status/1601289916063051777,"we're thrilled present next week's jsdrop featuring give viewer introduction _land! available wednesday, december 14 part jsdrops series every wednesday 4:11pm et! learn more, rsvp, &amp; watch past episodes!",positive,0.3816014528274536
2022-12-09 18:44:33+00:00,"@KevinJPowell @JSPartyFM Wow! Few days ago I watched brilliant Ryan Dahl of @deno_land, now another brilliant person, @KevinJPowell!",alikattwt,1601286695483494400,https://twitter.com/alikattwt/status/1601286695483494400,"wow! day ago watched brilliant ryan dahl _land, another brilliant person, !",negative,0.358978271484375
2022-12-09 16:59:33+00:00,"@deno_land about https://t.co/ly11TgaLSo discussion. I feel like, it's the perfect example of how to be inconsistent by allowing choice of quotes but not semicolons.
[So, no choice except using prettier instead of deno fmt.]
#puzzling",olivierpenhoat,1601260274107158528,https://twitter.com/olivierpenhoat/status/1601260274107158528,"_land discussion. feel like, perfect example inconsistent allowing choice quote semicolons. [so, choice except using prettier instead deno fmt.] puzzling",negative,0.4385899305343628
2022-12-09 16:33:00+00:00,"A few months ago I worked on getting @deno_land  running on @vercel - an app laid dormant in my account until yesterday, where in 1 day it racked up 2,638 compute hrs

Praying Santa delivers this message to @rauchg  @leeerob bc support has not be helpful

How good is opensouce 🫠",mutual__respect,1601253589929918467,https://twitter.com/mutual__respect/status/1601253589929918467,"month ago worked getting _land running - app laid dormant account yesterday, 1 day racked 2,638 compute hr praying santa delivers message bc support helpful good opensouce 🫠",neutral,0.39714208245277405
2022-12-09 16:17:40+00:00,"@deno_land @supabase How about you also host such an event yourselves with prizes that you offer to people that build directly on Deno Deploy? @deno_deploy

We will be looking forward to it!",Elefunc,1601249732877516806,https://twitter.com/Elefunc/status/1601249732877516806,_land also host event prize offer people build directly deno deploy? _deploy looking forward it!,neutral,0.40677911043167114
2022-12-09 16:11:21+00:00,"Not sure what edge function to build? Come say hi in our Discord to get some ideas!

https://t.co/ydCXFRLVvP",deno_land,1601248141583343618,https://twitter.com/deno_land/status/1601248141583343618,sure edge function build? come say hi discord get ideas!,negative,0.444133460521698
2022-12-09 16:11:20+00:00,"The @supabase Launch Week 6 Hackathon starts today and we're sponsoring and judging the Best Edge Functions category!

Details, prizes, and more:
https://t.co/giVC9kqoD3 https://t.co/DLF3mLUQ2h",deno_land,1601248139750408192,https://twitter.com/deno_land/status/1601248139750408192,"launch week 6 hackathon start today we're sponsoring judging best edge function category! details, prizes, more:",neutral,0.44274765253067017
2022-12-09 11:46:51+00:00,@lcasdev @gusparr28 @deno_land oh sorry I forgot that netlify uses deno!,andrewvijay,1601181577798881281,https://twitter.com/andrewvijay/status/1601181577798881281,28 _land oh sorry forgot netlify us deno!,positive,0.41470393538475037
2022-12-09 11:45:24+00:00,"@andrewvijay @gusparr28 @deno_land I think there is a list on https://t.co/shPE2WMtKV somewhere of companies that have shared their usage of Deno publicly.

One great example is Netlify Edge Functions.

To give you some order of scale, our latest public data is that Deno CLI has &gt;200k monthly active users :)",lcasdev,1601181215167754240,https://twitter.com/lcasdev/status/1601181215167754240,"28 _land think list somewhere company shared usage deno publicly. one great example netlify edge functions. give order scale, latest public data deno cli &gt;200k monthly active user :)",positive,0.39907026290893555
2022-12-09 11:06:51+00:00,@lcasdev @gusparr28 @deno_land wow thats a lot. Which large app is using it like that?,andrewvijay,1601171511859367936,https://twitter.com/andrewvijay/status/1601171511859367936,28 _land wow thats lot. large app using like that?,neutral,0.4090574085712433
2022-12-09 10:48:03+00:00,@gusparr28 @deno_land Deno code serves billions of HTTP requests every single day :),lcasdev,1601166780491333633,https://twitter.com/lcasdev/status/1601166780491333633,28 _land deno code serf billion http request every single day :),neutral,0.4039299190044403
2022-12-09 10:46:27+00:00,@_asrul10 @jpepinho @deno_land Yes - Deno is written in Rust.,lcasdev,1601166377825538048,https://twitter.com/lcasdev/status/1601166377825538048,@_asrul10 _land yes - deno written rust.,positive,0.3707658350467682
2022-12-09 03:24:21+00:00,"@jpepinho @deno_land What is this?
deno build with rust?",_asrul10,1601055119264559105,https://twitter.com/_asrul10/status/1601055119264559105,_land this? deno build rust?,negative,0.4298690855503082
2022-12-08 19:22:47+00:00,"@alikattwt @deno_land @jerodsanto Dratz! That's because it's episode 256 not 260 😔

https://t.co/OeRvVWR8dB will get you there",JSPartyFM,1600933930432987136,https://twitter.com/JSPartyFM/status/1600933930432987136,_land dratz! that's episode 256 260 😔 get,positive,0.34903237223625183
2022-12-08 18:17:51+00:00,@JSPartyFM @deno_land @jerodsanto It gives me 404,alikattwt,1600917589009793024,https://twitter.com/alikattwt/status/1600917589009793024,_land give 404,negative,0.3536939024925232
2022-12-08 18:13:52+00:00,"Aaaand we're live!

Come listen to Ryan Dahl and Jerod Santo chat about npm, Deno, and more.

https://t.co/k7M9FqBjqT https://t.co/Lu204wR2p9",deno_land,1600916587845865472,https://twitter.com/deno_land/status/1600916587845865472,"aaaand we're live! come listen ryan dahl jerod santo chat npm, deno, more.",neutral,0.3394046127796173
2022-12-08 16:41:25+00:00,"📯 Today on JS Party LIVE 📯

@deno_land creator Ryan Dahl joins @jerodsanto for a one-on-one convo about their new npm support, edge compute &amp; the future of web development! 👇

👀 https://t.co/mVEQTUO9vB
⏰ https://t.co/OAPrqvrERn
💬 https://t.co/2kG5HptRNR https://t.co/nYtEIOZh0t",JSPartyFM,1600893322247417856,https://twitter.com/JSPartyFM/status/1600893322247417856,"📯 today j party live 📯 _land creator ryan dahl join one-on-one convo new npm support, edge compute &amp; future web development! 👇 👀 ⏰ 💬",positive,0.3465833067893982
2022-12-08 16:06:19+00:00,"@deno_land Looks like Bun's in the oven! With zero-copy strings in Deno 1.29, they're cooking up some serious performance improvements. Better watch out Bun, you're about to get BAKED! #deno #v8 #zerocopystrings #performance #bakedbun #hotstuff",ExProFid,1600884487113801728,https://twitter.com/ExProFid/status/1600884487113801728,"_land look like bun's oven! zero-copy string deno 1.29, they're cooking serious performance improvements. better watch bun, get baked! deno v8 zerocopystrings performance bakedbun hotstuff",neutral,0.35885584354400635
2022-12-08 06:29:11+00:00,you guys ready to use for production? @deno_land 🤔,gusparr28,1600739246708789249,https://twitter.com/gusparr28/status/1600739246708789249,guy ready use production? _land 🤔,negative,0.36149197816848755
2022-12-08 05:10:46+00:00,"My 5AM readings alongside with a coffee ☕️😎! What’s up with you?

@deno_land rocks 🪨 https://t.co/tl0mB4qJ2d",jpepinho,1600719512458137600,https://twitter.com/jpepinho/status/1600719512458137600,5am reading alongside coffee ☕️😎! what’s you? _land rock 🪨,neutral,0.3849715292453766
2022-12-08 04:46:13+00:00,I'm enjoying @deno_land - it's fast.,ohlmancio,1600713334646394880,https://twitter.com/ohlmancio/status/1600713334646394880,i'm enjoying _land - fast.,negative,0.35304829478263855
2022-12-08 04:20:05+00:00,"This is a sound thing to read up on
https://t.co/mxYbmLjNZl

Even if node isn't new and shiny anymore, anything @nodejs  adds is probably going to get picked up by @deno_land and @oven_sh",DevinRhode2,1600706757558689792,https://twitter.com/DevinRhode2/status/1600706757558689792,"sound thing read even node new shiny anymore, anything add probably going get picked _land _sh",neutral,0.3870442509651184
2022-12-08 02:55:13+00:00,its @deno_land week for me trying to see what I can build!,elliottross23,1600685402595028992,https://twitter.com/elliottross23/status/1600685402595028992,_land week trying see build!,negative,0.48741886019706726
2022-12-07 20:27:43+00:00,"TIL that the #deno #freshframework `alive` connection used when a local server is run  can be disabled by setting DENO_DEPLOYMENT_ID env var
see: https://t.co/RqAVfWfsjG
#denoland #deno",cdoremus,1600587885199114243,https://twitter.com/cdoremus/status/1600587885199114243,til deno freshframework `alive` connection used local server run disabled setting deno_deployment_id env var see: denoland deno,positive,0.40118691325187683
